query,condition,knn_score,time,visited_objects
73655,100000,0.1,63.73375701904297,100011
73655,200000,0.16666666666666666,78.32364273071289,200061
73655,300000,0.4,93.06658506393433,300027
73655,500000,0.7,124.05329537391663,500007
74505,500,0.0,12.262007474899292,563
74505,1000,0.0,18.57188367843628,1086
74505,3000,0.0,28.010173082351685,3020
74505,5000,0.0,32.328136682510376,5080
74505,10000,0.0,40.8140127658844,10042
74505,50000,0.1,55.11553382873535,50009
74505,100000,0.1,64.04215097427368,100076
74505,200000,0.23333333333333334,78.90704536437988,200060
74505,300000,0.5666666666666667,93.3451497554779,300002
74505,500000,0.9,124.52581357955933,500019
75389,500,0.0,13.751733541488647,560
75389,1000,0.0,18.17735767364502,1140
75389,3000,0.0,27.861963987350464,3005
75389,5000,0.06666666666666667,35.006601333618164,5022
75389,10000,0.06666666666666667,41.422632455825806,10042
75389,50000,0.16666666666666666,56.2712299823761,50077
75389,100000,0.23333333333333334,64.37830090522766,100184
75389,200000,0.4,79.13735723495483,200007
75389,300000,0.5666666666666667,93.37525343894958,300088
75389,500000,0.8333333333333334,123.14433455467224,500007
75409,500,0.0,13.046825170516968,560
75409,1000,0.0,15.167574644088745,1008
75409,3000,0.0,28.264329195022583,3074
75409,5000,0.0,35.354259967803955,5139
75409,10000,0.0,41.82321500778198,10162
75409,50000,0.1,56.18616008758545,50073
75409,100000,0.16666666666666666,64.63923621177673,100044
75409,200000,0.3333333333333333,79.27687621116638,200036
75409,300000,0.6333333333333333,93.30234360694885,300021
75409,500000,0.8666666666666667,123.64299440383911,500138
75913,500,0.0,12.660430908203125,687
75913,1000,0.0,16.05493450164795,1055
75913,3000,0.0,27.70757269859314,3036
75913,5000,0.0,32.77146911621094,5063
75913,10000,0.06666666666666667,40.40795826911926,10046
75913,50000,0.16666666666666666,55.37957286834717,50005
75913,100000,0.26666666666666666,64.71336627006531,100018
75913,200000,0.7,79.66099810600281,200102
75913,300000,0.7666666666666667,94.69244503974915,300000
75913,500000,0.8666666666666667,126.70441150665283,500116
76157,500,0.0,14.361585140228271,687
76157,1000,0.0,17.32739233970642,1093
76157,3000,0.0,29.986606121063232,3007
76157,5000,0.0,33.950061321258545,5156
76157,10000,0.0,42.40075731277466,10086
76157,50000,0.0,55.93973994255066,50072
76157,100000,0.06666666666666667,64.93516302108765,100140
76157,200000,0.23333333333333334,79.13029336929321,200042
76157,300000,0.26666666666666666,93.7765257358551,300050
76157,500000,0.5,124.02406406402588,500102
76409,500,0.0,12.985578060150146,560
76409,1000,0.0,17.86684513092041,1168
76409,3000,0.0,29.339969158172607,3171
76409,5000,0.03333333333333333,35.330459117889404,5152
76409,10000,0.03333333333333333,42.069406270980835,10056
76409,50000,0.1,56.62610721588135,50029
76409,100000,0.13333333333333333,64.94673252105713,100061
76409,200000,0.3333333333333333,79.22028017044067,200182
76409,300000,0.43333333333333335,93.53718113899231,300010
76409,500000,0.6333333333333333,123.8136842250824,500001
77061,500,0.0,12.48099946975708,687
77061,1000,0.0,15.066715955734253,1026
77061,3000,0.06666666666666667,27.907787084579468,3110
77061,5000,0.06666666666666667,32.53671312332153,5062
77061,10000,0.06666666666666667,40.30200457572937,10054
77061,50000,0.2,55.33978772163391,50012
77061,100000,0.4666666666666667,64.47891998291016,100134
77061,200000,0.6666666666666666,79.23623919487,200072
77061,300000,0.7666666666666667,94.07178854942322,300005
77061,500000,0.9,126.11598348617554,500043
77604,500,0.0,12.42699408531189,560
77604,1000,0.0,15.004530429840088,1036
77604,3000,0.0,28.916785955429077,3169
77604,5000,0.0,34.6127450466156,5000
77604,10000,0.0,41.188825607299805,10100
77604,50000,0.26666666666666666,55.80464243888855,50018
77604,100000,0.3,64.63497185707092,100095
77604,200000,0.3333333333333333,78.78842902183533,200023
77604,300000,0.5666666666666667,92.78470849990845,300126
77604,500000,0.7666666666666667,122.91127419471741,500006
77842,500,0.0,12.113205194473267,687
77842,1000,0.0,16.84063959121704,1093
77842,3000,0.0,29.34151554107666,3093
77842,5000,0.0,34.39614725112915,5127
77842,10000,0.03333333333333333,41.0336127281189,10081
77842,50000,0.1,56.268489360809326,50064
77842,100000,0.16666666666666666,65.30259227752686,100026
77842,200000,0.23333333333333334,79.85340809822083,200121
77842,300000,0.4,94.30641269683838,300155
77842,500000,0.7333333333333333,125.9235737323761,500014
78563,500,0.0,13.095775604248047,687
78563,1000,0.03333333333333333,16.653374195098877,1086
78563,3000,0.03333333333333333,30.007479906082153,3118
78563,5000,0.03333333333333333,33.861004114151,5117
78563,10000,0.03333333333333333,40.93954038619995,10100
78563,50000,0.2,55.89148426055908,50083
78563,100000,0.36666666666666664,64.49714493751526,100102
78563,200000,0.6333333333333333,79.24235343933105,200173
78563,300000,0.6666666666666666,93.9239490032196,300058
78563,500000,0.8333333333333334,125.06114339828491,500075
79140,500,0.0,12.106818199157715,506
79140,1000,0.0,14.565418720245361,1026
79140,3000,0.03333333333333333,27.618252277374268,3079
79140,5000,0.03333333333333333,33.15760636329651,5167
79140,10000,0.03333333333333333,40.16222524642944,10009
79140,50000,0.16666666666666666,55.45108222961426,50033
79140,100000,0.3333333333333333,64.81842017173767,100115
79140,200000,0.43333333333333335,79.71271467208862,200053
79140,300000,0.6,94.69838905334473,300021
79140,500000,0.7666666666666667,126.5040373802185,500079
79774,500,0.03333333333333333,11.923011541366577,634
79774,1000,0.03333333333333333,14.425586223602295,1030
