query,condition,knn_score,time,visited_objects
4094445,100000,0.8333333333333334,0.12634491920471191,100752
4094445,200000,0.9666666666666667,0.4304664134979248,200501
4094445,300000,1.0,0.7525968551635742,300220
4094445,500000,1.0,1.320091962814331,500300
4118896,500,0.13333333333333333,0.0027611255645751953,1941
4118896,1000,0.13333333333333333,0.0027866363525390625,1941
4118896,3000,0.2,0.0029234886169433594,3478
4118896,5000,0.2,0.00444483757019043,5096
4118896,10000,0.26666666666666666,0.008254289627075195,10234
4118896,50000,0.5666666666666667,0.05639243125915527,50277
4118896,100000,0.8333333333333334,0.17693090438842773,100015
4118896,200000,0.8333333333333334,0.46274614334106445,201096
4118896,300000,1.0,0.7693812847137451,300103
4118896,500000,1.0,1.4413154125213623,500734
4185154,500,0.26666666666666666,0.003934621810913086,1794
4185154,1000,0.26666666666666666,0.0039653778076171875,1794
4185154,3000,0.5,0.006833553314208984,4700
4185154,5000,0.7333333333333333,0.00777125358581543,5112
4185154,10000,0.8666666666666667,0.012415170669555664,10468
4185154,50000,0.9333333333333333,0.040018558502197266,50338
4185154,100000,1.0,0.11207151412963867,100249
4185154,200000,1.0,0.40792131423950195,200038
4185154,300000,1.0,0.7360074520111084,300019
4185154,500000,1.0,1.3505563735961914,500448
4266689,500,0.1,0.002328634262084961,2261
4266689,1000,0.1,0.0023555755615234375,2261
4266689,3000,0.2,0.003004312515258789,3018
4266689,5000,0.5333333333333333,0.0044362545013427734,5529
4266689,10000,0.6666666666666666,0.00762176513671875,10611
4266689,50000,0.8,0.07286787033081055,50000
4266689,100000,0.8,0.1650843620300293,100048
4266689,200000,0.8666666666666667,0.36731505393981934,200533
4266689,300000,0.9666666666666667,0.583087682723999,300096
4266689,500000,0.9666666666666667,1.1146113872528076,500005
4461940,500,0.03333333333333333,0.008629083633422852,562
4461940,1000,0.03333333333333333,0.008843421936035156,1412
4461940,3000,0.06666666666666667,0.010115385055541992,4346
4461940,5000,0.06666666666666667,0.011974334716796875,5273
4461940,10000,0.13333333333333333,0.017116546630859375,11932
4461940,50000,0.3333333333333333,0.06798601150512695,50479
4461940,100000,0.43333333333333335,0.1665956974029541,100061
4461940,200000,0.6,0.41393399238586426,200027
4461940,300000,0.6666666666666666,0.6875443458557129,301051
4461940,500000,0.8333333333333334,1.1963586807250977,500089
4532646,500,0.2,0.0017762184143066406,1274
4532646,1000,0.2,0.0017981529235839844,1274
4532646,3000,0.26666666666666666,0.0039844512939453125,4244
4532646,5000,0.3333333333333333,0.0043201446533203125,5395
4532646,10000,0.4,0.005621433258056641,10415
4532646,50000,0.8,0.06139850616455078,50092
4532646,100000,0.8333333333333334,0.1449277400970459,100038
